ym,temperature_celsius,humidity_percent,precipitation_mm,wind_speed_ms,urban_heat_island_intensity
,1.0814121481353116,0.014988683543923477,-0.8221404779689842,0.1774975682833145,
,0.43897572690297665,0.6944756708684928,0.6778464348968766,0.5324927048499435,
,-0.02125708746724646,-0.4046944556859573,0.177850797274923,0.603491732163269,
,-0.6218541619386518,0.4646491898616533,1.9496474191835909,0.2839961092533028,
,-0.958593420546777,0.7644228607401399,2.432864679704137,0.46149367753661735,
,-0.9154044174387209,-0.8243775949158388,1.0570377573886935,-0.31949562290996625,
,-1.1853356868640716,0.8943247847874838,1.832198779473736,-1.6329776282064936,
,-0.3667691123316954,1.7336910632472469,-0.47650590967998274,-0.6034917321632697,
,0.13125407975807674,-0.21483779746291595,-0.15436106933295216,-1.3134820052965277,
,0.49903543435011727,1.8735854429905412,-0.8120734517081395,0.1419980546266511,
,0.8256522703547917,-0.5046190126454528,-1.1140842395334807,-0.6034917321632697,
,1.0544190211927766,-1.5538268607201557,-0.738248592461945,1.561978600893167,
,0.9086561357030871,0.6145360253008967,0.0872475609273208,2.6624635242497177,
,0.5577454854501311,0.07494341771962093,0.47986158510026433,1.9524732511164595,
,0.19131378720521744,-1.5138570379363578,-0.2885880861442149,0.035499513656662776,
,-0.7143056217168346,0.4046944556859566,1.785219323589794,1.313482005296527,
,-0.8479216000823833,0.33474726581430947,2.4664214339069526,1.1359844370132126,
,-1.05711833388703,-0.7944002278279897,1.6107242017351524,-2.2009698467131003,
,-0.7298266697087923,-0.014988683543924897,-0.1208043151301365,0.1419980546266511,
,-0.6225289901122154,0.7544304050441909,0.6946248119982844,-0.7809893004465842,
,-0.0840161076086405,-0.2648000759426637,-0.6812021103171584,0.46149367753661735,
,0.6103820829880744,0.3547321772062088,-0.3154334895064673,0.3194956229099656,
,0.7622184220398341,-1.0442116202267284,-1.0570377573886938,-0.2839961092533035,
,0.9619675614145938,-0.09492832911152103,-0.23489727941970975,0.603491732163269,
,0.8310508957432986,-0.974264430355082,-0.7181145399402555,0.8519883277599091,
,0.602284144905314,-0.07494341771962236,0.03691242962309729,0.709990273133258,
,-0.003711554954598674,0.36472463290215784,0.4832172605205457,1.5264790872365044,
,-0.4713674792340189,0.5345963797333005,0.31878916492674897,1.1714839506698753,
,-0.7973094870651299,0.5845586582130483,1.5805231229526184,-0.2839961092533035,
,-0.7797639545524822,-1.2440607341457195,1.7046831135030367,0.1419980546266511,
,-0.8398236619996227,1.5937966835039525,0.704691838259129,-1.7749756828331453,
,-0.5415496092846102,0.2348227088548139,0.8523415567515182,-0.8874878414165729,
,0.15824720670061182,0.5345963797333005,0.40603672585406975,-0.46149367753661796,
,0.5746161897892156,-0.04496605063177327,-0.31207781408618596,-1.4199805462665163,
,1.0368734886801285,-1.3639702024971145,-0.47650590967998274,-0.46149367753661796,
,1.169814638872114,-1.6837287847675004,-0.348990243709283,1.206983464326538,
,1.2271750336250011,-1.3639702024971145,-0.3825469979120987,0.5679922185066063,
,0.4895878399202299,-0.22483025315886565,0.9496561439396839,0.46149367753661735,
,0.26149591725580856,-0.24481516455076432,-0.11073728886929188,0.1774975682833145,
,-0.575291017962779,-0.734445493652293,0.6946248119982844,0.07099902731332555,
,-0.7446728895271865,1.8236231645107934,-0.010067026260844847,-0.35499513656662934,
,-0.6771900721708488,0.6145360253008967,1.771796621908668,-0.3904946502232921,
,-0.9599430768939039,1.2240758227538202,1.7650852710681046,0.3904946502232918,
,-0.4848640427052864,0.014988683543923477,0.4228151029554776,-1.6329776282064936,
,0.035428479112077194,-1.623774050591803,-0.44630483089744866,-1.171483950669876,
,0.8445474592145663,-1.8436080759026927,-1.0872388361712282,-1.2779824916398645,
,0.8195788167927213,-1.2140833670578712,-0.31878916492674897,-0.4969931911932807,
,1.0368734886801285,-1.7636684303350967,-0.6241556281723717,0.6744907594765946,
,1.071964553705424,-1.064196531618628,-0.5268410409842063,2.058971792086448,
,0.49701094982942706,0.7344454936522915,0.5738204968681482,0.7454897867899208,
,0.05162435527759826,-2.103411923997381,1.9261576912416198,1.313482005296527,
,-0.43357710151446976,0.3147623544224101,2.298637662892874,-0.5324927048499438,
,-0.9450968570755095,0.5645737468211489,2.4026636009216022,0.1774975682833145,
,-1.0949087116065792,-0.31476235442241146,1.8254874286331728,-0.7454897867899211,
,-0.8836874932812422,0.274792531638612,-0.013422701681126224,-0.2839961092533035,
,-0.4504478058535542,-0.19485288607101656,0.37583564707153544,-1.171483950669876,
,-0.012484321210922508,0.22483025315886424,-0.8993210126354602,-0.6034917321632697,
,0.4416750395972301,0.43467182277380495,-0.9093880388963049,0.9939863823865609,
,0.9383485753398755,-0.7144605822603936,-1.0201253277655966,0.035499513656662776,
,1.1671153261778604,-0.8343700506117885,-0.11073728886929188,-0.31949562290996625,
,1.0564435057134665,-0.8443625063077375,-0.6241556281723717,1.6329776282064934,
,0.5752910179627788,-0.4046944556859573,0.5301967164044878,1.561978600893167,
,-0.02868019737644357,-0.21483779746291595,0.19798484979661246,0.24849659559664006,
,-0.22235588318913282,2.1034119239973808,-0.1610724201735154,0.1774975682833145,
,-0.9120302765709041,0.8743398733955858,0.1677837710140784,0.6744907594765946,
,-0.7993339715858201,-0.6744907594765955,1.4697858340833267,-0.2839961092533035,
,-0.9862613756628755,0.42467936707785525,1.2281772038230538,-1.2069834643265387,
,-0.5078082006064413,0.7844077721320393,0.51341833930308,-0.4259941638799552,
,-0.20616000702361176,-1.1541286328821738,0.033556754202815675,-0.9939863823865615,
,0.7750401573375384,0.6045435696049476,-0.5738204968681482,-0.8874878414165729,
,0.8229529576605382,-0.6445133923887464,-0.6845577857374398,0.0,
,1.0834366326560017,-1.174113544274073,-0.785228048345887,0.7454897867899208,
,0.8141801914042142,-1.5238494936323075,-0.1342270168112627,1.4554800599231787,
,0.27296799620638584,-1.7636684303350967,-0.5671091460275849,0.603491732163269,
,-0.16634514478337253,0.3047698987264611,-0.4697945588394195,0.8519883277599091,
,-0.5010599188708075,0.834370050611787,0.12415999055041786,-0.1774975682833148,
,-0.9498206542904531,0.7044681265644431,2.0603847080528825,-0.6744907594765952,
,-0.9518451388111433,0.8643474176996354,2.335550092515971,0.21299708193997727,
,-0.8398236619996227,0.8943247847874838,0.0939589117678838,-1.5619786008931678,
,-0.35057323616617436,0.9742644303550814,0.8221404779689839,-0.8164888141032469,
,-0.05094952710403502,-1.2440607341457195,-0.3859026733323803,-1.9169737374597968,
,0.5408747811110467,0.1548830632872178,-0.5872431985492744,-2.591464496936392,
,0.9255268400421716,0.4046944556859566,-1.0301923540264415,0.6744907594765946,
,1.1326990893261282,0.1249056961993687,-1.0268366786061598,-0.5324927048499438,
,1.0071810490433402,-0.8643474176996369,0.36576862081069084,2.023472278429785,
,0.6319765845421025,1.8935703543824391,0.07718053466647597,0.6389912458199318,
,0.02125708746724634,-0.5945511139089986,1.4832085357644529,0.8874878414165726,
,-0.45382194672137105,0.3947019999900069,-0.013422701681126224,-0.03549951365666341,
,-0.8324005520904255,0.624528480996847,1.2449555809244617,1.1359844370132126,
,-1.0861359453502553,0.42467936707785525,-0.13758269223154432,-1.2424829779832018,
,-0.8108060505363975,0.6944756708684928,1.5738117721120553,-0.8519883277599097,
,-0.3175066556615689,-1.6537514176796513,0.8892539863746153,-0.8164888141032469,
,0.20481035067648493,-0.8543549620036872,0.2248302531588649,-0.46149367753661796,
,0.4463988368121738,-0.8743398733955866,-1.1476409937362964,-0.10649854096998895,
,0.8377991774789325,-1.1241512657943253,-1.1946204496202382,-0.6389912458199325,
,1.2480947070054655,-1.0142342531388802,-0.6778464348968768,0.7809893004465835,
,1.0355238323330018,-0.3947019999900076,-0.21811890231830192,1.4909795735798417,
,0.5024095752179342,-0.7944002278279897,0.13758269223154432,0.7809893004465835,
,0.27364282437994936,1.2540531898416685,1.8288431040534543,0.10649854096998833,
,-0.5962106913432437,-1.2340682784497705,1.8019977006912018,-0.1774975682833148,
,-0.6643683368731447,1.2040909113619207,2.2214571282263975,-0.2129970819399776,
,-0.8668167889421577,0.9742644303550814,2.0335393046906303,0.6389912458199318,
,-0.6340010690627926,0.5445888354292495,1.8355544548940175,-0.3904946502232921,
,-0.36609428415813206,-1.2440607341457195,-0.6677794086360319,-0.4969931911932807,
,0.03947744815345749,-1.8536005315986424,-0.691269136578003,-0.9939863823865615,
,0.37216773772020245,-1.5638193164161056,-0.5234853655639247,-0.2839961092533035,
,0.9100057920502138,0.09492832911152033,-0.3993253750135065,-0.14199805462665174,
,0.9302506372571152,-2.0034873670378857,-0.8221404779689842,1.7394761691764817,
,0.8141801914042142,-1.264045645537619,0.4932842867813903,1.10048492335655,
,0.6582948833110742,-0.06495096202367266,1.0402593802872857,0.8874878414165726,
,0.2972618104546674,-1.3739626581930642,1.9295133666619013,0.7809893004465835,
,-0.4180560535225121,-0.004996227847975202,0.7516712941430711,0.9939863823865609,
,-0.895834400405383,0.22483025315886424,1.7281728414450073,-1.2069834643265387,
,-0.9619675614145939,-0.614536025300898,2.526823591472021,-1.5619786008931678,
,-0.8796385242398619,1.473887215152559,1.7919306744303571,-0.10649854096998895,
,-0.6272527873271591,0.2947774430305114,0.6107329264912452,-0.8874878414165729,
,-0.09751267107990799,-0.734445493652293,-0.14429404307210755,-1.0649854096998874,
,0.600934488558187,-0.8543549620036872,-0.4597275325785749,-1.7039766555198195,
,0.7952850025444398,-0.6245284809968478,-0.26174268278196244,-0.3904946502232921,
,1.2669898958652401,-1.353977746801165,-0.6275113035926533,0.5679922185066063,
,0.9734396403651714,-2.3032610379163723,0.043623780463660285,0.46149367753661735,
,0.5233292485983988,1.6337665062877513,-0.7449599433025081,1.064985409699887,
,0.03677813545920404,-0.054958506327722964,0.3691242962309725,-0.4969931911932807,
,-0.4140070844811318,0.8943247847874838,0.09731458718816542,0.1419980546266511,
,-0.7487218585685668,0.634520936692796,1.6342139296771234,-0.4969931911932807,
,-0.7412987486593697,0.07494341771962093,1.010058301504752,-0.4259941638799552,
,-1.1171780413341705,-1.0342191645307794,1.5335436670686764,-0.6389912458199325,
,-0.37216773772020245,-0.1348981518953198,-0.05369080672450513,-1.3134820052965277,
,0.20211103798223123,0.8243775949158381,0.44630483089744866,0.4969931911932801,
,0.4497729776799907,-1.3240003797133164,-0.6677794086360319,-0.5324927048499438,
,1.00515656452265,-0.6045435696049484,-0.8926096617948971,-0.07099902731332618,
,1.1077304469042832,-1.333992835409266,-1.033548029446723,0.0,
,0.8668167889421576,-0.6844832151725452,-0.3389232174484384,0.4969931911932801,
,0.59351137864899,-1.8336156202067437,1.0402593802872857,0.7809893004465835,
,0.02125708746724634,-1.064196531618628,0.9731458718816545,1.7394761691764817,
,-0.45449677489493445,-0.11491324050342042,1.963070120864717,-0.4969931911932807,
,-1.1596922162686636,1.1940984556659704,-0.1677837710140784,0.603491732163269,
,-0.9221526991743547,-0.5146114683414025,-0.28187673530365165,-0.5679922185066066,
,-0.845897115561693,2.3732082277880187,1.4630744832427636,-2.591464496936392,
,-0.40928328726618823,0.20484534176696553,0.9999912752439074,-2.4849659559664032,
,-0.10628543733623194,-0.5545812911252006,-0.5939545493898376,-1.0649854096998874,
,0.46461919749838493,-0.30476989872646176,-0.7684496712444792,-0.7809893004465842,
,0.949820654290453,-1.7736608860310463,-0.28187673530365165,-0.1774975682833148,
,1.3189516652296205,-0.17486797467911788,-0.17785079727492323,1.0294858960432236,
,0.9781634375801148,-0.934294607571284,-0.5570421197667403,0.7454897867899208,
,0.5813644715248492,-0.254807620246714,0.2248302531588649,0.9584868687298981,
,0.29523732593397745,0.37471708859810754,1.9295133666619013,0.3194956229099656,
,-0.3667691123316954,-0.10492078480747073,1.5368993424889583,0.21299708193997727,
,-0.9079813075295238,0.04496605063177256,2.426153328863574,0.3904946502232918,
,-1.2177274391951138,0.17486797467911647,0.7248258907808187,-0.7454897867899211,
,-0.7116063090225812,0.47464164555760374,0.3087221386659041,-0.10649854096998895,
,-0.5348013275489764,0.954279518963182,1.1610636954174225,-0.7099902731332584,
,-0.009110180343105696,1.044211620226727,0.23154160399942814,-2.307468387683089,
,0.5624692826650748,-1.1940984556659717,-1.0301923540264415,-1.1359844370132133,
,1.078712835441058,-0.4246793670778567,-1.0771718099103833,-0.10649854096998895,
,1.1853356868640714,-0.904317240483435,-0.8422745304906736,0.354995136566629,
,0.8195788167927213,-1.2740381012335686,0.026845403362252447,0.603491732163269,
,0.6900118074685528,-0.6644983037806458,-0.36241294539040947,1.561978600893167,
,0.18524033364314682,-1.2840305569295183,0.41610375211491435,0.0,
,-0.35867117424893497,-0.4346718227738064,0.9932799244033441,1.34898151895319,
,-0.5800148151777226,1.1041663544024254,0.46643888341913786,0.24849659559664006,
,-0.8607433353800874,0.2847849873345617,0.1308713413909811,0.7809893004465835,
,-0.9990831109605797,0.7444379493482405,0.5738204968681482,0.10649854096998833,
,-0.5489727191938073,0.7644228607401399,-0.10067026260844704,-1.4909795735798421,
,0.25002383830523106,-0.254807620246714,-0.06711350840563135,-1.6684771418631568,
,0.3451746107776672,0.2648000759426623,-0.815429127128421,-1.810475196489808,
,1.001782423654833,0.634520936692796,-1.1140842395334807,-0.8519883277599097,
,0.9646668741088472,-0.47464164555760446,-0.6174442773318084,-1.3134820052965277,
,0.8270019267019184,-0.18486043037506758,0.4194594275351957,-0.10649854096998895,
,0.4167063971753853,0.41468691138190555,0.0033556754202816157,1.3844810326098527,
,0.1164078599396825,0.25480762024671333,1.4228063781993847,1.313482005296527,
,-0.3060345767109915,-0.20484534176696625,1.00670262608447,0.354995136566629,
,-0.8357746929582425,0.5545812911251999,1.5167652899672686,0.6744907594765946,
,-1.1185276976812975,0.4946265569495017,2.2751479349509034,0.24849659559664006,
,-0.8985337130996366,1.4039400252809118,0.24496430568055436,-0.35499513656662934,
,-0.5381754684167932,-0.024981139239874592,0.43623780463660355,-0.4969931911932807,
,0.03610330728564056,-0.9143096961793846,0.49663996220167217,-1.3844810326098533,
,0.47676610462252567,-1.2440607341457195,-0.2919437615644965,-0.2839961092533035,
,0.824302614007665,-0.9842568860510318,-0.8355631796501105,-0.2839961092533035,
,1.0058313926962132,0.054958506327722256,-0.2885880861442149,0.1774975682833145,
,1.1549684190537195,-1.0042417974429305,-0.15100539391267057,1.7039766555198188,
,0.43560158603515975,0.4046944556859566,0.4865729359408271,2.058971792086448,
,-0.08266645126151377,1.2340682784497692,1.6811933855610655,0.21299708193997727,
,-0.5044340597386243,-0.9642719746591324,2.0301836292703483,1.3844810326098527,
,-0.5766406743099057,0.03497359493582287,0.6744907594765952,-0.46149367753661796,
,-1.1367480583675085,2.0434571898216825,1.3456258435329087,0.1419980546266511,
,-0.8506209127766368,0.32475481011835977,-0.16442809559379679,0.354995136566629,
,-0.09616301473278127,1.6137815948958518,1.1979761250405196,-0.8164888141032469,
,-0.11438337541899242,-0.6545058480846961,-0.7416042678822266,0.4969931911932801,
,0.8000087997593834,0.21483779746291454,-0.3590572699701279,-1.3134820052965277,
,0.9187785583065377,-0.8743398733955866,-0.36576862081069084,-1.6329776282064936,
,1.1009821651686493,-1.4339173923687616,-1.080527485330665,-0.14199805462665174,
,0.9194533864801011,-0.6744907594765955,0.17113944643436002,0.7809893004465835,
,0.5449237501524269,-1.8835778986864915,-0.19127349895604948,2.023472278429785,
,0.16701997295693566,-0.5246039240373522,1.9429360683430277,0.5679922185066063,
,-0.4706926510604555,1.5338419493282558,1.6912604118219101,0.603491732163269,
,-0.843872631041003,1.8236231645107934,0.6744907594765952,0.709990273133258,
,-0.43020296064665287,-0.22483025315886565,1.570456096691774,-0.35499513656662934,
,-0.5300775303340326,0.0049962278479744925,0.09731458718816542,-2.023472278429786,
,-0.4990354343501173,0.3447397215102591,-0.3053664632456227,-0.4259941638799552,
